game_id,date,season,team_id_home,team_id_away,wl_home,home_avg_pts,home_avg_reb,home_avg_ast,home_avg_stl,home_avg_blk,home_avg_fg_pct,home_avg_fg3_pct,home_avg_ft_pct,away_avg_pts,away_avg_reb,away_avg_ast,away_avg_stl,away_avg_blk,away_avg_fg_pct,away_avg_fg3_pct,away_avg_ft_pct
0022100618,2022-01-12 00:00:00,22021,1610612754,1610612738,L,107.66666666666667,44.38095238095238,24.0,7.023809523809524,5.857142857142857,0.45752380952380955,0.3242380952380953,0.7743333333333333,107.76190476190476,45.714285714285715,22.61904761904762,7.523809523809524,5.9523809523809526,0.44545238095238093,0.3346428571428572,0.8140000000000001
0022100621,2022-01-12 00:00:00,22021,1610612737,1610612748,L,110.325,45.175,23.625,6.625,4.2,0.4594500000000001,0.36744999999999994,0.7980250000000001,108.58536585365853,45.048780487804876,25.5609756097561,6.975609756097561,3.097560975609756,0.4597073170731707,0.3737317073170731,0.8072926829268293
0022100623,2022-01-12 00:00:00,22021,1610612759,1610612745,L,110.82926829268293,45.80487804878049,27.902439024390244,8.0,5.121951219512195,0.46317073170731704,0.3517560975609756,0.7265609756097562,107.93023255813954,42.93023255813954,22.813953488372093,7.348837209302325,4.953488372093023,0.45234883720930225,0.34160465116279076,0.7091162790697676
0022100631,2022-01-13 00:00:00,22021,1610612743,1610612757,W,106.425,43.275,26.15,7.2,3.95,0.467875,0.33757499999999996,0.7700250000000001,108.7560975609756,43.63414634146341,22.804878048780488,7.609756097560975,4.780487804878049,0.4476585365853658,0.35519512195121944,0.7737560975609754
0022100628,2022-01-13 00:00:00,22021,1610612763,1610612750,W,112.25,48.43181818181818,25.295454545454547,10.181818181818182,6.2727272727272725,0.45547727272727284,0.3459318181818181,0.7478409090909093,109.92857142857143,45.5,24.5,8.714285714285714,5.761904761904762,0.43821428571428567,0.34057142857142847,0.7585714285714287
0022100627,2022-01-13 00:00:00,22021,1610612749,1610612744,W,111.95454545454545,47.25,23.113636363636363,7.75,4.386363636363637,0.4570000000000001,0.36286363636363633,0.7652045454545455,109.48780487804878,46.19512195121951,27.682926829268293,9.560975609756097,4.975609756097561,0.46460975609756106,0.3578048780487805,0.751170731707317
0022100630,2022-01-13 00:00:00,22021,1610612751,1610612760,L,111.53658536585365,45.58536585365854,25.5609756097561,7.195121951219512,5.7317073170731705,0.47126829268292675,0.34495121951219515,0.8236097560975606,100.7560975609756,45.78048780487805,21.048780487804876,7.341463414634147,4.780487804878049,0.41734146341463424,0.3114634146341464,0.760951219512195
0022100629,2022-01-13 00:00:00,22021,1610612740,1610612746,W,105.88095238095238,46.5,24.595238095238095,7.309523809523809,4.071428571428571,0.438047619047619,0.34597619047619044,0.7927142857142856,104.34883720930233,43.604651162790695,22.74418604651163,7.6976744186046515,4.651162790697675,0.44704651162790693,0.35381395348837213,0.7892325581395352
0022100633,2022-01-14 00:00:00,22021,1610612765,1610612761,W,101.26829268292683,42.8780487804878,21.951219512195124,8.268292682926829,4.804878048780488,0.41736585365853657,0.3134390243902438,0.7789512195121951,107.28205128205128,45.02564102564103,21.641025641025642,9.153846153846153,4.717948717948718,0.43720512820512825,0.3431538461538462,0.7635641025641028
0022100636,2022-01-14 00:00:00,22021,1610612748,1610612737,W,108.95238095238095,44.857142857142854,25.666666666666668,6.9523809523809526,3.142857142857143,0.4614285714285714,0.37595238095238087,0.8102857142857144,110.51219512195122,44.90243902439025,23.682926829268293,6.609756097560975,4.2439024390243905,0.4599756097560977,0.36875609756097555,0.7997073170731708
0022100638,2022-01-14 00:00:00,22021,1610612759,1610612739,L,110.78571428571429,45.833333333333336,27.761904761904763,7.9523809523809526,5.119047619047619,0.4630238095238095,0.35388095238095235,0.7275714285714285,107.46511627906976,45.53488372093023,25.3953488372093,7.232558139534884,4.395348837209302,0.46620930232558133,0.35181395348837213,0.7756046511627906
0022100639,2022-01-14 00:00:00,22021,1610612763,1610612742,L,111.64444444444445,48.266666666666666,25.155555555555555,10.133333333333333,6.266666666666667,0.45384444444444455,0.34326666666666666,0.7483111111111113,105.42857142857143,43.785714285714285,23.952380952380953,7.0,3.880952380952381,0.45230952380952383,0.3316666666666666,0.7603095238095241
0022100635,2022-01-14 00:00:00,22021,1610612755,1610612738,W,107.34146341463415,42.073170731707314,22.829268292682926,8.048780487804878,5.780487804878049,0.4621951219512196,0.35602439024390253,0.8120487804878049,107.55813953488372,45.674418604651166,22.558139534883722,7.441860465116279,5.906976744186046,0.4461162790697674,0.3351162790697675,0.8131627906976745
0022100637,2022-01-14 00:00:00,22021,1610612741,1610612744,L,111.125,42.875,23.975,7.8,4.65,0.4739,0.38220000000000015,0.8065749999999999,110.16666666666667,46.214285714285715,27.952380952380953,9.619047619047619,4.976190476190476,0.46697619047619054,0.36004761904761906,0.7514999999999998
0022100634,2022-01-14 00:00:00,22021,1610612754,1610612756,L,107.34883720930233,44.325581395348834,23.906976744186046,7.069767441860465,5.883720930232558,0.4558604651162791,0.3237209302325582,0.7731162790697674,111.78048780487805,45.8780487804878,26.073170731707318,8.731707317073171,4.097560975609756,0.47314634146341455,0.3701219512195122,0.808951219512195
0022100640,2022-01-14 00:00:00,22021,1610612758,1610612745,W,109.66666666666667,44.55555555555556,22.91111111111111,7.066666666666666,4.733333333333333,0.4544888888888888,0.3475111111111112,0.7630888888888887,108.06818181818181,43.09090909090909,22.863636363636363,7.340909090909091,4.931818181818182,0.45197727272727267,0.3407045454545455,0.7114772727272728
0022100632,2022-01-14 00:00:00,22021,1610612766,1610612753,L,114.90697674418605,43.86046511627907,27.162790697674417,9.046511627906977,5.162790697674419,0.46532558139534874,0.373186046511628,0.739046511627907,102.09302325581395,43.97674418604651,22.302325581395348,6.837209302325581,4.72093023255814,0.4262093023255812,0.32311627906976753,0.7849534883720932
0022100642,2022-01-15 00:00:00,22021,1610612764,1610612757,L,107.83720930232558,44.30232558139535,23.976744186046513,6.209302325581396,4.953488372093023,0.4695348837209301,0.32627906976744186,0.7717441860465116,108.9047619047619,43.523809523809526,22.714285714285715,7.738095238095238,4.714285714285714,0.4479285714285714,0.3546666666666666,0.7716666666666664
0022100641,2022-01-15 00:00:00,22021,1610612749,1610612761,L,111.6,47.111111111111114,23.022222222222222,7.7555555555555555,4.466666666666667,0.4543555555555557,0.3616444444444445,0.7685111111111113,107.175,45.15,21.725,9.1,4.8,0.4372750000000001,0.34315,0.7582250000000001
0022100644,2022-01-15 00:00:00,22021,1610612751,1610612740,W,111.73809523809524,45.54761904761905,25.666666666666668,7.142857142857143,5.714285714285714,0.473095238095238,0.34730952380952385,0.8264047619047616,105.86046511627907,46.23255813953488,24.651162790697676,7.348837209302325,4.046511627906977,0.4385581395348837,0.3446744186046511,0.7897906976744186
0022100645,2022-01-15 00:00:00,22021,1610612748,1610612755,L,108.69767441860465,44.81395348837209,25.627906976744185,7.023255813953488,3.1627906976744184,0.45962790697674416,0.37318604651162784,0.809279069767442,107.38095238095238,42.095238095238095,22.857142857142858,7.976190476190476,5.761904761904762,0.46323809523809534,0.3572142857142858,0.8108571428571429
0022100643,2022-01-15 00:00:00,22021,1610612737,1610612752,L,110.45238095238095,44.57142857142857,23.666666666666668,6.571428571428571,4.261904761904762,0.4609285714285716,0.3686428571428571,0.7974761904761907,104.5813953488372,45.27906976744186,21.069767441860463,6.813953488372093,4.976744186046512,0.4379767441860465,0.3583953488372095,0.7523720930232557
0022100646,2022-01-15 00:00:00,22021,1610612760,1610612739,L,100.78571428571429,45.904761904761905,20.952380952380953,7.261904761904762,4.785714285714286,0.41773809523809535,0.3128571428571429,0.7644761904761904,107.45454545454545,45.34090909090909,25.454545454545453,7.204545454545454,4.386363636363637,0.46606818181818177,0.3496590909090909,0.774340909090909
0022100648,2022-01-15 00:00:00,22021,1610612759,1610612746,W,110.55813953488372,46.02325581395349,27.558139534883722,7.906976744186046,5.116279069767442,0.4617906976744186,0.35255813953488374,0.7296046511627907,104.11363636363636,43.84090909090909,22.772727272727273,7.704545454545454,4.636363636363637,0.44552272727272724,0.3529545454545455,0.7883409090909094
0022100647,2022-01-15 00:00:00,22021,1610612738,1610612741,W,107.70454545454545,45.77272727272727,22.65909090909091,7.409090909090909,5.909090909090909,0.4470909090909091,0.3353636363636364,0.8150227272727274,111.14634146341463,42.609756097560975,24.146341463414632,7.682926829268292,4.609756097560975,0.47468292682926827,0.3829756097560977,0.8064146341463414
0022100649,2022-01-15 00:00:00,22021,1610612743,1610612747,W,107.07317073170732,43.46341463414634,26.365853658536587,7.2439024390243905,3.902439024390244,0.4690487804878049,0.3433658536585365,0.7741951219512195,111.72093023255815,45.27906976744186,24.53488372093023,8.209302325581396,5.627906976744186,0.46493023255813953,0.3513720930232558,0.7354418604651163
0022100650,2022-01-15 00:00:00,22021,1610612742,1610612753,W,105.48837209302326,43.86046511627907,23.767441860465116,6.976744186046512,3.86046511627907,0.45132558139534884,0.33216279069767435,0.7622093023255817,101.86363636363636,43.81818181818182,22.15909090909091,6.840909090909091,4.681818181818182,0.4274545454545453,0.32188636363636375,0.7827500000000002
0022100651,2022-01-16 00:00:00,22021,1610612758,1610612745,L,109.71739130434783,44.391304347826086,22.97826086956522,7.260869565217392,4.673913043478261,0.4544130434782608,0.3468260869565219,0.7628043478260867,108.28888888888889,43.17777777777778,22.844444444444445,7.311111111111111,4.888888888888889,0.4539111111111111,0.3420222222222223,0.7141777777777779
0022100617,2022-01-16 00:00:00,22021,1610612765,1610612756,L,101.42857142857143,42.61904761904762,22.023809523809526,8.214285714285714,4.738095238095238,0.4184523809523809,0.3145476190476189,0.7765,112.33333333333333,46.0,26.166666666666668,8.619047619047619,4.166666666666667,0.4758333333333332,0.371,0.8071428571428569
0022100653,2022-01-16 00:00:00,22021,1610612743,1610612762,L,106.95238095238095,43.357142857142854,26.5,7.190476190476191,3.857142857142857,0.46840476190476193,0.34128571428571425,0.7765952380952382,115.34883720930233,46.53488372093023,22.27906976744186,7.0,4.930232558139535,0.4777674418604651,0.3673953488372092,0.7765813953488372
0022100652,2022-01-16 00:00:00,22021,1610612750,1610612744,W,110.13953488372093,45.53488372093023,24.627906976744185,8.69767441860465,5.837209302325581,0.4395348837209302,0.3413023255813952,0.7560465116279071,109.90697674418605,46.23255813953488,27.767441860465116,9.534883720930232,4.930232558139535,0.465186046511628,0.3588837209302326,0.751674418604651
0022100663,2022-01-17 00:00:00,22021,1610612742,1610612760,W,105.45454545454545,43.93181818181818,23.863636363636363,7.045454545454546,3.9318181818181817,0.4501136363636364,0.3319772727272727,0.7627500000000004,100.81395348837209,45.81395348837209,20.930232558139537,7.325581395348837,4.72093023255814,0.4181162790697676,0.3128837209302326,0.7651162790697674
0022100658,2022-01-17 00:00:00,22021,1610612763,1610612741,W,111.80434782608695,48.26086956521739,25.23913043478261,10.217391304347826,6.282608695652174,0.45508695652173925,0.3445,0.7483478260869567,111.02380952380952,42.61904761904762,24.142857142857142,7.738095238095238,4.666666666666667,0.4737380952380952,0.38383333333333347,0.8078571428571427
0022100657,2022-01-17 00:00:00,22021,1610612739,1610612751,W,107.6,45.22222222222222,25.466666666666665,7.2,4.355555555555555,0.46724444444444435,0.34953333333333336,0.7772444444444444,111.62790697674419,45.30232558139535,25.697674418604652,7.232558139534884,5.674418604651163,0.47358139534883714,0.3485348837209303,0.8239767441860463
0022100655,2022-01-17 00:00:00,22021,1610612752,1610612766,L,104.18181818181819,45.45454545454545,21.09090909090909,6.818181818181818,4.954545454545454,0.4371136363636363,0.35827272727272746,0.7471818181818182,114.5,43.75,27.068181818181817,8.977272727272727,5.090909090909091,0.4642727272727272,0.3728636363636365,0.7369545454545455
0022100660,2022-01-17 00:00:00,22021,1610612737,1610612749,W,110.69767441860465,44.604651162790695,23.697674418604652,6.5813953488372094,4.348837209302325,0.4604883720930234,0.36976744186046506,0.8007441860465119,111.65217391304348,47.0,22.97826086956522,7.760869565217392,4.456521739130435,0.45410869565217404,0.36293478260869566,0.769913043478261
0022100656,2022-01-17 00:00:00,22021,1610612764,1610612755,W,108.04545454545455,44.40909090909091,24.0,6.2272727272727275,4.9772727272727275,0.469840909090909,0.3256818181818182,0.7712500000000001,107.16279069767442,42.093023255813954,22.767441860465116,8.0,5.6976744186046515,0.4619302325581396,0.3551627906976745,0.8115348837209304
0022100659,2022-01-17 00:00:00,22021,1610612746,1610612754,W,104.88888888888889,43.68888888888889,22.977777777777778,7.688888888888889,4.688888888888889,0.4478222222222222,0.3562222222222223,0.7899555555555557,107.93181818181819,44.25,24.045454545454547,7.090909090909091,5.840909090909091,0.4572045454545455,0.3253181818181819,0.7753181818181818
0022100665,2022-01-17 00:00:00,22021,1610612747,1610612762,W,111.47727272727273,45.27272727272727,24.318181818181817,8.181818181818182,5.613636363636363,0.46440909090909094,0.35013636363636363,0.732568181818182,114.88636363636364,46.47727272727273,22.25,6.9772727272727275,4.954545454545454,0.47538636363636366,0.36497727272727265,0.7788181818181819
0022100654,2022-01-17 00:00:00,22021,1610612738,1610612740,W,107.62222222222222,45.8,22.644444444444446,7.377777777777778,5.866666666666666,0.44771111111111117,0.3348666666666667,0.8169111111111111,105.54545454545455,46.11363636363637,24.613636363636363,7.409090909090909,4.045454545454546,0.43800000000000006,0.34365909090909086,0.7857272727272726
0022100664,2022-01-17 00:00:00,22021,1610612759,1610612756,L,110.47727272727273,46.04545454545455,27.40909090909091,7.795454545454546,5.045454545454546,0.4614318181818182,0.3513636363636364,0.7295454545454546,112.53488372093024,45.97674418604651,26.232558139534884,8.627906976744185,4.186046511627907,0.47676744186046505,0.3689069767441861,0.8046511627906976
0022100661,2022-01-17 00:00:00,22021,1610612753,1610612757,L,101.55555555555556,43.955555555555556,22.133333333333333,6.888888888888889,4.733333333333333,0.4263555555555554,0.32028888888888896,0.7786888888888891,108.65116279069767,43.7906976744186,22.651162790697676,7.767441860465116,4.790697674418604,0.44706976744186044,0.35120930232558134,0.775674418604651
0022100662,2022-01-17 00:00:00,22021,1610612748,1610612761,W,108.5909090909091,44.90909090909091,25.5,7.113636363636363,3.272727272727273,0.45959090909090905,0.3732272727272727,0.8105227272727273,106.97560975609755,45.146341463414636,21.78048780487805,9.097560975609756,4.804878048780488,0.4366341463414635,0.34358536585365856,0.7569512195121954
0022100666,2022-01-18 00:00:00,22021,1610612752,1610612750,L,104.31111111111112,45.422222222222224,21.08888888888889,6.8,5.0,0.43768888888888885,0.35733333333333356,0.7467333333333332,110.18181818181819,45.36363636363637,24.545454545454547,8.727272727272727,5.840909090909091,0.4393636363636363,0.3407499999999999,0.7562045454545455
0022100667,2022-01-18 00:00:00,22021,1610612744,1610612765,W,109.72727272727273,46.40909090909091,27.727272727272727,9.590909090909092,4.886363636363637,0.4639318181818183,0.3582954545454546,0.751431818181818,101.06976744186046,42.7906976744186,21.930232558139537,8.116279069767442,4.744186046511628,0.41693023255813955,0.3133953488372092,0.774906976744186
0022100672,2022-01-19 00:00:00,22021,1610612748,1610612757,W,108.4888888888889,44.86666666666667,25.466666666666665,7.222222222222222,3.3333333333333335,0.4596666666666666,0.3725555555555555,0.8085111111111112,108.27272727272727,43.77272727272727,22.568181818181817,7.75,4.818181818181818,0.4461590909090909,0.3501363636363636,0.7750909090909089
0022100680,2022-01-19 00:00:00,22021,1610612747,1610612754,L,111.31111111111112,45.15555555555556,24.288888888888888,8.088888888888889,5.644444444444445,0.46395555555555557,0.3495555555555555,0.7323333333333335,108.0,44.333333333333336,24.133333333333333,7.066666666666666,5.888888888888889,0.45791111111111116,0.32624444444444456,0.7758666666666666
0022100678,2022-01-19 00:00:00,22021,1610612743,1610612746,W,107.48837209302326,43.372093023255815,26.627906976744185,7.232558139534884,3.8372093023255816,0.4689069767441861,0.34130232558139534,0.7780697674418606,105.3913043478261,43.76086956521739,23.23913043478261,7.6521739130434785,4.6521739130434785,0.4497391304347826,0.3568478260869566,0.7890869565217393
0022100669,2022-01-19 00:00:00,22021,1610612764,1610612751,L,108.26666666666667,44.31111111111111,23.977777777777778,6.222222222222222,5.044444444444444,0.46999999999999986,0.32611111111111113,0.7721777777777779,111.79545454545455,45.09090909090909,25.636363636363637,7.181818181818182,5.636363636363637,0.47481818181818175,0.34788636363636366,0.8245681818181816
0022100668,2022-01-19 00:00:00,22021,1610612755,1610612753,W,107.52272727272727,42.13636363636363,22.727272727272727,7.9772727272727275,5.75,0.4637500000000001,0.35520454545454555,0.8124545454545455,101.73913043478261,43.93478260869565,22.217391304347824,6.826086956521739,4.717391304347826,0.42673913043478245,0.32450000000000007,0.7780652173913046
0022100679,2022-01-19 00:00:00,22021,1610612758,1610612765,L,110.17021276595744,44.191489361702125,22.95744680851064,7.191489361702128,4.74468085106383,0.4558936170212765,0.34889361702127675,0.7615744680851062,101.79545454545455,42.75,22.045454545454547,8.0,4.7727272727272725,0.4189318181818182,0.3157499999999999,0.7769999999999999
0022100677,2022-01-19 00:00:00,22021,1610612762,1610612745,L,114.8,46.53333333333333,22.333333333333332,6.977777777777778,4.955555555555556,0.4753111111111112,0.3627111111111111,0.7804000000000001,108.45652173913044,43.19565217391305,22.869565217391305,7.239130434782608,4.8478260869565215,0.4533260869565217,0.34521739130434786,0.7140000000000002
0022100675,2022-01-19 00:00:00,22021,1610612742,1610612761,W,105.37777777777778,43.955555555555556,23.844444444444445,7.0,3.8444444444444446,0.4509333333333333,0.3306666666666666,0.7669111111111115,106.76190476190476,45.11904761904762,21.666666666666668,9.142857142857142,4.714285714285714,0.43540476190476207,0.3413571428571429,0.7579761904761907
0022100676,2022-01-19 00:00:00,22021,1610612759,1610612760,W,110.64444444444445,46.13333333333333,27.511111111111113,7.822222222222222,5.222222222222222,0.4620666666666666,0.3518888888888889,0.7276222222222223,100.70454545454545,45.81818181818182,20.90909090909091,7.2727272727272725,4.659090909090909,0.41743181818181835,0.3116363636363637,0.7659090909090908
0022100674,2022-01-19 00:00:00,22021,1610612749,1610612763,W,111.95744680851064,47.191489361702125,23.106382978723403,7.74468085106383,4.48936170212766,0.45453191489361716,0.3626808510638298,0.7738510638297873,111.85106382978724,48.234042553191486,25.25531914893617,10.212765957446809,6.319148936170213,0.45423404255319155,0.34195744680851065,0.7468936170212768
0022100671,2022-01-19 00:00:00,22021,1610612738,1610612766,L,107.5,45.630434782608695,22.73913043478261,7.391304347826087,5.804347826086956,0.44739130434782615,0.3341956521739131,0.8158695652173913,114.42222222222222,43.82222222222222,27.066666666666666,8.911111111111111,5.111111111111111,0.46479999999999994,0.373688888888889,0.7368666666666667
0022100673,2022-01-19 00:00:00,22021,1610612741,1610612739,W,111.16279069767442,42.48837209302326,24.162790697674417,7.72093023255814,4.651162790697675,0.4754418604651163,0.38548837209302333,0.805860465116279,107.52173913043478,45.06521739130435,25.5,7.195652173913044,4.3478260869565215,0.4683695652173912,0.3491739130434783,0.7751739130434783
0022100670,2022-01-19 00:00:00,22021,1610612737,1610612750,W,111.22727272727273,44.47727272727273,23.931818181818183,6.590909090909091,4.454545454545454,0.46190909090909105,0.37034090909090905,0.8025227272727274,110.44444444444444,45.355555555555554,24.466666666666665,8.755555555555556,5.777777777777778,0.4392222222222222,0.34139999999999987,0.7554888888888889
0022100681,2022-01-20 00:00:00,22021,1610612752,1610612740,L,104.02173913043478,45.47826086956522,21.08695652173913,6.782608695652174,5.0,0.43636956521739123,0.354717391304348,0.7449999999999999,105.46666666666667,45.86666666666667,24.666666666666668,7.466666666666667,4.0,0.4393777777777778,0.34475555555555554,0.7834222222222221
0022100682,2022-01-20 00:00:00,22021,1610612742,1610612756,L,105.28260869565217,44.08695652173913,23.73913043478261,6.869565217391305,3.8260869565217392,0.4505869565217391,0.32993478260869563,0.767630434782609,112.45454545454545,45.84090909090909,26.204545454545453,8.727272727272727,4.113636363636363,0.47622727272727267,0.36556818181818185,0.8072727272727271
0022100683,2022-01-20 00:00:00,22021,1610612744,1610612754,L,109.88888888888889,46.55555555555556,27.733333333333334,9.622222222222222,4.911111111111111,0.4635555555555556,0.3550888888888889,0.7531333333333333,108.28260869565217,44.41304347826087,24.108695652173914,7.173913043478261,5.826086956521739,0.4573478260869565,0.32847826086956533,0.7743478260869565
0022100693,2022-01-21 00:00:00,22021,1610612762,1610612765,W,114.71739130434783,46.47826086956522,22.32608695652174,6.891304347826087,5.0,0.4748913043478261,0.36184782608695654,0.7819782608695653,101.77777777777777,42.68888888888889,22.044444444444444,7.955555555555556,4.7555555555555555,0.41933333333333334,0.31775555555555546,0.7763999999999999
0022100689,2022-01-21 00:00:00,22021,1610612764,1610612761,L,108.19565217391305,44.32608695652174,24.08695652173913,6.1521739130434785,5.0,0.4707826086956521,0.32626086956521744,0.7727826086956522,106.81395348837209,45.0,21.627906976744185,9.162790697674419,4.6976744186046515,0.43613953488372104,0.34195348837209305,0.7595116279069769
0022100686,2022-01-21 00:00:00,22021,1610612755,1610612746,L,107.37777777777778,42.17777777777778,22.733333333333334,7.955555555555556,5.688888888888889,0.46273333333333344,0.3552444444444445,0.8102666666666667,105.31914893617021,43.87234042553192,23.19148936170213,7.595744680851064,4.553191489361702,0.44995744680851063,0.35657446808510646,0.7878936170212767
0022100685,2022-01-21 00:00:00,22021,1610612753,1610612747,L,101.80851063829788,43.744680851063826,22.23404255319149,6.808510638297872,4.808510638297872,0.4271063829787232,0.3234468085106384,0.7776595744680853,111.41304347826087,45.15217391304348,24.26086956521739,8.173913043478262,5.608695652173913,0.4646086956521739,0.3513695652173913,0.7343695652173914
0022100687,2022-01-21 00:00:00,22021,1610612737,1610612748,W,111.2,44.28888888888889,23.977777777777778,6.511111111111111,4.377777777777778,0.4640666666666668,0.37153333333333327,0.8032000000000001,108.47826086956522,44.608695652173914,25.565217391304348,7.239130434782608,3.282608695652174,0.4601521739130434,0.37260869565217386,0.8108695652173914
0022100688,2022-01-21 00:00:00,22021,1610612738,1610612757,L,107.44680851063829,45.5531914893617,22.78723404255319,7.382978723404255,5.829787234042553,0.44746808510638303,0.333404255319149,0.8170212765957446,108.28888888888889,43.733333333333334,22.511111111111113,7.711111111111111,4.8,0.4467777777777778,0.35313333333333324,0.7734222222222221
0022100684,2022-01-21 00:00:00,22021,1610612766,1610612760,W,114.56521739130434,44.21739130434783,27.217391304347824,8.891304347826088,5.108695652173913,0.46458695652173904,0.3731086956521741,0.7360652173913044,100.64444444444445,45.955555555555556,20.88888888888889,7.2444444444444445,4.6,0.41655555555555573,0.3107777777777778,0.7666666666666665
0022100691,2022-01-21 00:00:00,22021,1610612759,1610612751,L,110.45652173913044,46.19565217391305,27.434782608695652,7.717391304347826,5.260869565217392,0.46047826086956517,0.3502391304347826,0.7299130434782609,111.91111111111111,45.266666666666666,25.6,7.088888888888889,5.622222222222222,0.47493333333333326,0.3481555555555556,0.8284666666666665
0022100690,2022-01-21 00:00:00,22021,1610612749,1610612741,W,111.58333333333333,47.3125,23.041666666666668,7.645833333333333,4.458333333333333,0.4531041666666668,0.35916666666666663,0.7726041666666666,110.68181818181819,42.63636363636363,24.09090909090909,7.636363636363637,4.636363636363637,0.4729318181818181,0.38090909090909103,0.8074318181818181
0022100692,2022-01-21 00:00:00,22021,1610612743,1610612763,L,107.72727272727273,43.22727272727273,26.795454545454547,7.204545454545454,3.8863636363636362,0.469,0.34277272727272723,0.7791590909090911,112.0625,48.229166666666664,25.125,10.229166666666666,6.395833333333333,0.4556875000000001,0.34400000000000003,0.7443541666666668
0022100694,2022-01-21 00:00:00,22021,1610612744,1610612745,W,109.78260869565217,46.43478260869565,27.67391304347826,9.5,5.0,0.46393478260869575,0.35460869565217396,0.7535652173913043,108.34042553191489,43.1063829787234,22.914893617021278,7.297872340425532,4.808510638297872,0.4527659574468085,0.3439574468085107,0.7168936170212769
0022100695,2022-01-22 00:00:00,22021,1610612739,1610612760,W,107.23404255319149,45.255319148936174,25.425531914893618,7.148936170212766,4.382978723404255,0.46821276595744665,0.34646808510638305,0.7696170212765958,100.34782608695652,45.84782608695652,20.782608695652176,7.391304347826087,4.565217391304348,0.4159347826086959,0.31039130434782614,0.7622391304347825
0022100697,2022-01-22 00:00:00,22021,1610612756,1610612754,W,112.46666666666667,45.955555555555556,26.377777777777776,8.777777777777779,4.2,0.47653333333333325,0.3636666666666667,0.8083777777777776,108.17021276595744,44.40425531914894,24.0,7.127659574468085,5.808510638297872,0.4569787234042553,0.32882978723404266,0.7728510638297872
0022100696,2022-01-22 00:00:00,22021,1610612749,1610612758,W,112.0204081632653,47.224489795918366,22.959183673469386,7.73469387755102,4.36734693877551,0.45395918367346955,0.36204081632653057,0.774795918367347,110.52083333333333,44.270833333333336,23.083333333333332,7.125,4.6875,0.45735416666666656,0.35006250000000017,0.7587291666666665
0022100704,2022-01-23 00:00:00,22021,1610612759,1610612755,L,110.42553191489361,46.12765957446808,27.48936170212766,7.638297872340425,5.25531914893617,0.46072340425531916,0.3498723404255319,0.7288936170212766,107.54347826086956,42.28260869565217,22.717391304347824,7.891304347826087,5.630434782608695,0.46306521739130446,0.35704347826086963,0.8115652173913044
0022100703,2022-01-23 00:00:00,22021,1610612766,1610612737,L,114.06382978723404,44.42553191489362,27.127659574468087,8.829787234042554,5.127659574468085,0.46302127659574455,0.3675319148936172,0.7353829787234043,111.23913043478261,44.30434782608695,24.0,6.630434782608695,4.413043478260869,0.4638695652173914,0.3718260869565217,0.8020434782608696
0022100701,2022-01-23 00:00:00,22021,1610612753,1610612741,W,102.0625,43.5625,22.416666666666668,6.8125,4.875,0.4291458333333331,0.3263333333333334,0.7777708333333336,110.33333333333333,42.666666666666664,23.77777777777778,7.533333333333333,4.622222222222222,0.47206666666666663,0.3777333333333334,0.8061555555555554
0022100700,2022-01-23 00:00:00,22021,1610612748,1610612747,W,108.57446808510639,44.48936170212766,25.680851063829788,7.276595744680851,3.276595744680851,0.4608723404255319,0.37436170212765946,0.8127659574468086,111.31914893617021,45.0,24.170212765957448,8.148936170212766,5.51063829787234,0.4644255319148936,0.3497446808510638,0.7357659574468086
0022100708,2022-01-23 00:00:00,22021,1610612744,1610612762,W,109.44680851063829,46.297872340425535,27.48936170212766,9.46808510638298,5.0,0.46329787234042563,0.3536595744680851,0.7566808510638298,114.23404255319149,46.57446808510638,22.21276595744681,6.8936170212765955,4.9361702127659575,0.472936170212766,0.3608297872340425,0.7829148936170214
0022100699,2022-01-23 00:00:00,22021,1610612764,1610612738,L,107.74468085106383,44.319148936170215,24.0,6.191489361702128,5.0212765957446805,0.4683191489361701,0.3243191489361702,0.7736382978723405,107.625,45.791666666666664,22.854166666666668,7.333333333333333,5.770833333333333,0.4473958333333334,0.33660416666666676,0.816875
0022100702,2022-01-23 00:00:00,22021,1610612761,1610612757,L,106.77272727272727,44.95454545454545,21.772727272727273,9.295454545454545,4.7727272727272725,0.43527272727272737,0.34175,0.7568636363636365,108.41304347826087,43.80434782608695,22.695652173913043,7.717391304347826,4.8478260869565215,0.44856521739130434,0.35769565217391297,0.7666521739130434
0022100707,2022-01-23 00:00:00,22021,1610612743,1610612765,W,107.93333333333334,43.022222222222226,26.844444444444445,7.222222222222222,3.8222222222222224,0.4700888888888889,0.34277777777777774,0.7782666666666668,101.97826086956522,42.5,22.17391304347826,7.869565217391305,4.760869565217392,0.42239130434782607,0.319086956521739,0.7778260869565216
0022100698,2022-01-23 00:00:00,22021,1610612752,1610612746,W,104.14893617021276,45.61702127659574,21.19148936170213,6.76595744680851,4.9787234042553195,0.43621276595744674,0.3566170212765959,0.747063829787234,105.25,43.791666666666664,23.125,7.583333333333333,4.583333333333333,0.4495416666666667,0.3562500000000001,0.7853750000000002
